G89	G27	0
G89	G28	0
G89	G29	0
G89	G30	0
G89	G31	0
G89	G32	0
G89	G33	0
G89	G34	0
G89	G35	0
G89	G36	0
G89	G37	0
G89	G38	0
G89	G39	0
G89	G40	0
G89	G41	0
G89	G42	0
G89	G43	0
G89	G44	0
G89	G45	0
G89	G46	0
G89	G47	0
G89	G48	0
G89	G49	0
G89	G50	0
G89	G51	0
G89	G52	0
G89	G53	0
G89	G54	0
G89	G55	0
G89	G56	0
G89	G57	0
G89	G58	0
G89	G59	0
G89	G60	0
G89	G61	0
G89	G62	0
G89	G63	0
G89	G64	0
G89	G65	0
G89	G66	0
G89	G67	0
G89	G68	0
G89	G69	0
G89	G70	0
G89	G71	0
G89	G72	0
G89	G73	0
G89	G74	0
G89	G75	0
G89	G76	0
G89	G77	0
G89	G78	0
G89	G79	0
G89	G80	0
G89	G81	0
G89	G82	0
G89	G83	0
G89	G84	0
G89	G85	0
G89	G86	0
G89	G87	0
G89	G88	0
G89	G90	0
G89	G91	0
G89	G92	0
G89	G93	0
G89	G94	0
G89	G95	0
G89	G96	0
G89	G97	0
G89	G98	0
G89	G99	0
G89	G100	0
G90	G1	0
G90	G2	0
G90	G3	0
G90	G4	0
G90	G5	0
G90	G6	0
G90	G7	0
G90	G8	0
G90	G9	0
G90	G10	0
G90	G11	0
G90	G12	0
G90	G13	0
G90	G14	0
G90	G15	0
G90	G16	0
G90	G17	0
G90	G18	0
G90	G19	0
G90	G20	0
G90	G21	0
G90	G22	0
G90	G23	0
G90	G24	0
G90	G25	0
G90	G26	0
G90	G27	0
G90	G28	0
G90	G29	0
G90	G30	0
G90	G31	0
G90	G32	0
G90	G33	0
G90	G34	0
G90	G35	0
G90	G36	0
G90	G37	0
G90	G38	0
G90	G39	0
G90	G40	0
G90	G41	0
G90	G42	0
G90	G43	0
G90	G44	0
G90	G45	0
G90	G46	0
G90	G47	0
G90	G48	0
G90	G49	0
G90	G50	0
G90	G51	0
G90	G52	0
G90	G53	0
G90	G54	0
G90	G55	0
G90	G56	0
G90	G57	0
G90	G58	0
G90	G59	0
G90	G60	0
G90	G61	0
G90	G62	0
G90	G63	0
G90	G64	0
G90	G65	0
G90	G66	0
G90	G67	0
G90	G68	0
G90	G69	0
G90	G70	0
G90	G71	0
G90	G72	0
G90	G73	0
G90	G74	0
G90	G75	0
G90	G76	0
G90	G77	0
G90	G78	0
G90	G79	0
G90	G80	0
G90	G81	0
G90	G82	0
G90	G83	0
G90	G84	0
G90	G85	0
G90	G86	0
G90	G87	0
G90	G88	0
G90	G89	0
G90	G91	0
G90	G92	0
G90	G93	0
G90	G94	0
G90	G95	0
G90	G96	0
G90	G97	0
G90	G98	0
G90	G99	0
G90	G100	0
G91	G1	0
G91	G2	0
G91	G3	0
G91	G4	0
G91	G5	0
G91	G6	0
G91	G7	0
G91	G8	0
G91	G9	0
G91	G10	0
G91	G11	0
G91	G12	0
G91	G13	0
G91	G14	0
G91	G15	0
G91	G16	0
G91	G17	0
G91	G18	0
G91	G19	0
G91	G20	0
G91	G21	0
G91	G22	0
G91	G23	0
G91	G24	0
G91	G25	0
G91	G26	0
G91	G27	0
G91	G28	0
G91	G29	0
G91	G30	0
G91	G31	0
G91	G32	0
G91	G33	0
G91	G34	0
G91	G35	0
G91	G36	0
G91	G37	0
G91	G38	0
G91	G39	0
G91	G40	0
G91	G41	0
G91	G42	0
G91	G43	0
G91	G44	0
G91	G45	0
G91	G46	0
G91	G47	0
G91	G48	0
G91	G49	0
G91	G50	0
G91	G51	0
G91	G52	0
G91	G53	0
G91	G54	0
G91	G55	0
G91	G56	0
G91	G57	0
G91	G58	0
G91	G59	0
G91	G60	0
G91	G61	0
G91	G62	0
G91	G63	0
G91	G64	0
G91	G65	0
G91	G66	0
G91	G67	0
G91	G68	0
G91	G69	0
G91	G70	0
G91	G71	0
G91	G72	0
G91	G73	0
G91	G74	0
G91	G75	0
G91	G76	0
G91	G77	0
G91	G78	0
G91	G79	0
G91	G80	0
G91	G81	0
G91	G82	0
G91	G83	0
G91	G84	0
G91	G85	0
G91	G86	0
G91	G87	0
G91	G88	0
G91	G93	0
G91	G94	0
G91	G95	0
G91	G96	0
G91	G97	0
G91	G98	0
G91	G99	0
G91	G100	0
G92	G1	0
G92	G2	0
G92	G3	0
G92	G4	0
G92	G5	0
G92	G6	0
G92	G7	0
G92	G8	0
G92	G9	0
G92	G10	0
G92	G11	0
G92	G12	0
G92	G13	0
G92	G14	0
G92	G15	0
G92	G16	0
G92	G17	0
G92	G18	0
G92	G19	0
G92	G20	0
G92	G21	0
G92	G22	0
G92	G23	0
G92	G24	0
G92	G25	0
G92	G26	0
G92	G27	0
G92	G28	0
G92	G29	0
G92	G30	0
G92	G31	0
G92	G32	0
G92	G33	0
G92	G34	0
G92	G35	0
G92	G36	0
G92	G37	0
G92	G38	0
G92	G39	0
G92	G40	0
G92	G41	0
G92	G42	0
G92	G43	0
G92	G44	0
G92	G45	0
G92	G46	0
G92	G47	0
G92	G48	0
G92	G49	0
G92	G50	0
G92	G51	0
G92	G52	0
G92	G53	0
G92	G54	0
G92	G55	0
G92	G56	0
G92	G57	0
G92	G58	0
G92	G59	0
G92	G60	0
G92	G61	0
G92	G62	0
G92	G63	0
G92	G64	0
G92	G65	0
G92	G66	0
G92	G67	0
G92	G68	0
G92	G69	0
G92	G70	0
G92	G71	0
G92	G72	0
G92	G73	0
G92	G74	0
G92	G75	0
G92	G76	0
G92	G77	0
G92	G78	0
G92	G79	0
G92	G80	0
G92	G81	0
G92	G82	0
G92	G83	0
G92	G84	0
G92	G85	0
G92	G86	0
G92	G87	0
G92	G88	0
G92	G89	0
G92	G90	0
G92	G91	0
G92	G93	0
G92	G94	0
G92	G95	0
G92	G96	0
G92	G97	0
G92	G98	0
G92	G99	0
G92	G100	0
G93	G1	0
G93	G2	0
G93	G3	0
G93	G4	0
G93	G5	0
G93	G6	0
G93	G7	0
G93	G8	0
G93	G9	0
G93	G10	0
G93	G11	0
G93	G12	0
G93	G13	0
G93	G14	0
G93	G15	0
G93	G16	0
G93	G17	0
G93	G18	0
G93	G19	0
G93	G20	0
G93	G21	0
G93	G22	0
G93	G23	0
G93	G24	0
G93	G25	0
G93	G26	0
G93	G27	0
G93	G28	0
G93	G29	0
G93	G30	0
G93	G31	0
G93	G32	0
G93	G33	0
G93	G34	0
G93	G35	0
G93	G36	0
G93	G37	0
G93	G38	0
G93	G39	0
G93	G40	0
G93	G41	0
G93	G42	0
G93	G43	0
G93	G44	0
G93	G45	0
G93	G46	0
G93	G47	0
G93	G48	0
G93	G49	0
G93	G50	0
G93	G51	0
G93	G52	0
G93	G53	0
G93	G54	0
G93	G55	0
G93	G56	0
G93	G57	0
G93	G58	0
G93	G59	0
G93	G60	0
G93	G61	0
G93	G62	0
G93	G63	0
G93	G64	0
G93	G65	0
G93	G66	0
G93	G67	0
G93	G68	0
G93	G69	0
G93	G70	0
G93	G71	0
G93	G72	0
G93	G73	0
G93	G74	0
G93	G75	0
G93	G76	0
G93	G77	0
G93	G78	0
G93	G79	0
G93	G80	0
G93	G81	0
G93	G82	0
G93	G83	0
G93	G84	0
G93	G85	0
G93	G86	0
G93	G87	0
G93	G90	0
G93	G95	0
G93	G96	0
G93	G99	0
G94	G1	0
G94	G2	0
G94	G3	0
G94	G4	0
G94	G5	0
G94	G6	0
G94	G7	0
G94	G8	0
G94	G9	0
G94	G10	0
G94	G11	0
G94	G12	0
G94	G13	0
G94	G14	0
G94	G15	0
G94	G16	0
G94	G17	0
G94	G18	0
G94	G19	0
G94	G20	0
G94	G21	0
G94	G22	0
G94	G23	0
G94	G24	0
G94	G25	0
G94	G26	0
G94	G27	0
G94	G28	0
G94	G29	0
G94	G30	0
G94	G31	0
G94	G32	0
G94	G33	0
G94	G34	0
G94	G35	0
G94	G36	0
G94	G37	0
G94	G38	0
G94	G39	0
G94	G40	0
G94	G41	0
G94	G42	0
G94	G43	0
G94	G44	0
G94	G45	0
G94	G46	0
G94	G47	0
G94	G48	0
G94	G49	0
G94	G50	0
G94	G51	0
G94	G52	0
G94	G53	0
G94	G54	0
G94	G55	0
G94	G56	0
G94	G57	0
G94	G58	0
G94	G59	0
G94	G60	0
G94	G61	0
G94	G62	0
G94	G63	0
G94	G64	0
G94	G65	0
G94	G66	0
G94	G67	0
G94	G68	0
G94	G69	0
G94	G70	0
G94	G71	0
G94	G72	0
G94	G73	0
G94	G74	0
G94	G75	0
G94	G76	0
G94	G77	0
G94	G78	0
G94	G79	0
G94	G80	0
G94	G81	0
G94	G82	0
G94	G83	0
G94	G84	0
G94	G85	0
G94	G86	0
G94	G87	0
G94	G88	0
G94	G89	0
G94	G90	0
G94	G91	0
G94	G92	0
G94	G93	0
G94	G95	0
G94	G96	0
G94	G97	0
G94	G98	0
G94	G99	0
G94	G100	0
G95	G1	0
G95	G2	0
G95	G3	0
G95	G4	0
G95	G5	0
G95	G6	0
G95	G7	0
G95	G8	0
G95	G9	0
G95	G10	0
G95	G11	0
G95	G12	0
G95	G13	0
G95	G14	0
G95	G15	0
G95	G16	0
G95	G17	0
G95	G18	0
G95	G19	0
G95	G20	0
G95	G21	0
G95	G22	0
G95	G23	0
G95	G24	0
G95	G25	0
G95	G26	0
G95	G27	0
G95	G28	0
G95	G29	0
G95	G30	0
G95	G31	0
G95	G32	0
G95	G33	0
G95	G34	0
G95	G35	0
G95	G36	0
G95	G37	0
G95	G38	0
G95	G39	0
G95	G40	0
G95	G41	0
G95	G42	0
G95	G43	0
G95	G44	0
G95	G45	0
G95	G46	0
G95	G47	0
G95	G48	0
G95	G49	0
G95	G50	0
G95	G51	0
G95	G52	0
G95	G53	0
G95	G54	0
G95	G55	0
G95	G56	0
G95	G57	0
G95	G58	0
G95	G59	0
G95	G60	0
G95	G61	0
G95	G62	0
G95	G63	0
G95	G64	0
G95	G65	0
G95	G66	0
G95	G67	0
G95	G68	0
G95	G69	0
G95	G70	0
G95	G71	0
G95	G72	0
G95	G73	0
G95	G74	0
G95	G75	0
G95	G76	0
G95	G77	0
G95	G78	0
G95	G79	0
G95	G80	0
G95	G81	0
G95	G82	0
G95	G83	0
G95	G84	0
G95	G85	0
G95	G86	0
G95	G87	0
G95	G88	0
G95	G89	0
G95	G90	0
G95	G91	0
G95	G92	0
G95	G93	0
G95	G94	0
G95	G96	0
G95	G97	0
G95	G98	0
G95	G99	0
G95	G100	0
G96	G1	0
G96	G2	0
G96	G3	0
G96	G4	0
G96	G5	0
G96	G6	0
G96	G7	0
G96	G8	0
G96	G9	0
G96	G10	0
G96	G11	0
G96	G12	0
G96	G13	0
G96	G14	0
G96	G15	0
G96	G16	0
G96	G17	0
G96	G18	0
G96	G19	0
G96	G20	0
G96	G21	0
G96	G22	0
G96	G23	0
G96	G24	0
G96	G25	0
G96	G26	0
G96	G27	0
G96	G28	0
G96	G29	0
G96	G30	0
G96	G31	0
G96	G32	0
G96	G33	0
G96	G34	0
G96	G35	0
G96	G36	0
G96	G37	0
G96	G38	0
G96	G39	0
G96	G40	0
G96	G41	0
G96	G42	0
G96	G43	0
G96	G44	0
G96	G45	0
G96	G46	0
G96	G47	0
G96	G48	0
G96	G49	0
G96	G50	0
G96	G51	0
G96	G52	0
G96	G53	0
G96	G54	0
G96	G55	0
G96	G56	0
G96	G57	0
G96	G58	0
G96	G59	0
G96	G60	0
G96	G61	0
G96	G62	0
G96	G63	0
G96	G64	0
G96	G65	0
G96	G66	0
G96	G67	0
G96	G68	0
G96	G69	0
G96	G70	0
G96	G71	0
G96	G72	0
G96	G73	0
G96	G74	0
G96	G75	0
G96	G76	0
G96	G77	0
G96	G78	0
G96	G79	0
G96	G80	0
G96	G81	0
G96	G82	0
G96	G83	0
G96	G84	0
G96	G85	0
G96	G86	0
G96	G87	0
G96	G88	0
G96	G89	0
G96	G90	0
G96	G91	0
G96	G92	0
G96	G93	0
G96	G94	0
G96	G95	0
G96	G97	0
G96	G98	0
G96	G99	0
G96	G100	0
G97	G1	0
G97	G2	0
G97	G3	0
G97	G4	0
G97	G5	0
G97	G6	0
G97	G7	0
G97	G8	0
G97	G9	0
G97	G10	0
G97	G11	0
G97	G12	0
G97	G13	0
G97	G14	0
G97	G15	0
G97	G16	0
G97	G17	0
G97	G18	0
G97	G19	0
G97	G20	0
G97	G21	0
G97	G22	0
G97	G23	0
G97	G24	0
G97	G25	0
G97	G26	0
G97	G27	0
G97	G28	0
G97	G29	0
G97	G30	0
G97	G31	0
G97	G32	0
G97	G33	0
G97	G34	0
G97	G35	0
G97	G36	0
G97	G37	0
G97	G38	0
G97	G39	0
G97	G40	0
G97	G41	0
G97	G42	0
G97	G43	0
G97	G44	0
G97	G45	0
G97	G46	0
G97	G47	0
G97	G48	0
G97	G49	0
G97	G50	0
G97	G51	0
G97	G52	0
G97	G53	0
G97	G54	0
G97	G55	0
G97	G56	0
G97	G57	0
G97	G58	0
G97	G59	0
G97	G60	0
G97	G61	0
G97	G62	0
G97	G63	0
G97	G64	0
G97	G65	0
G97	G66	0
G97	G67	0
G97	G68	0
G97	G69	0
G97	G70	0
G97	G71	0
G97	G72	0
G97	G73	0
G97	G74	0
G97	G75	0
G97	G76	0
G97	G77	0
G97	G78	0
G97	G79	0
G97	G80	0
G97	G81	0
G97	G82	0
G97	G83	0
G97	G84	0
G97	G85	0
G97	G86	0
G97	G87	0
G97	G88	0
G97	G89	0
G97	G90	0
G97	G91	0
G97	G92	0
G97	G93	0
G97	G94	0
G97	G95	0
G97	G96	0
G97	G98	0
G97	G99	0
G97	G100	0
G98	G1	0
G98	G2	0
G98	G3	0
G98	G4	0
G98	G5	0
G98	G6	0
G98	G7	0
G98	G8	0
G98	G9	0
G98	G10	0
G98	G11	0
G98	G12	0
G98	G13	0
G98	G14	0
G98	G15	0
G98	G16	0
G98	G17	0
G98	G18	0
G98	G19	0
G98	G20	0
G98	G21	0
G98	G22	0
G98	G23	0
G98	G24	0
G98	G25	0
G98	G26	0
G98	G27	0
G98	G28	0
G98	G29	0
G98	G30	0
G98	G31	0
G98	G32	0
G98	G33	0
G98	G34	0
G98	G35	0
G98	G36	0
G98	G37	0
G98	G38	0
G98	G39	0
G98	G40	0
G98	G41	0
G98	G42	0
G98	G43	0
G98	G44	0
G98	G45	0
G98	G46	0
G98	G47	0
G98	G48	0
G98	G49	0
G98	G50	0
G98	G51	0
G98	G52	0
G98	G53	0
G98	G54	0
G98	G55	0
G98	G56	0
G98	G57	0
G98	G58	0
G98	G59	0
G98	G60	0
G98	G61	0
G98	G62	0
G98	G63	0
G98	G64	0
G98	G65	0
G98	G66	0
G98	G67	0
G98	G68	0
G98	G69	0
G98	G70	0
G98	G71	0
G98	G72	0
G98	G73	0
G98	G74	0
G98	G75	0
G98	G76	0
G98	G77	0
G98	G78	0
G98	G79	0
G98	G80	0
G98	G81	0
G98	G82	0
G98	G83	0
G98	G84	0
G98	G85	0
G98	G86	0
G98	G87	0
G98	G88	0
G98	G89	0
G98	G90	0
G98	G91	0
G98	G92	0
G98	G93	0
G98	G94	0
G98	G95	0
G98	G96	0
G98	G97	0
G98	G99	0
G98	G100	0
G99	G1	0
G99	G2	0
G99	G3	0
G99	G4	0
G99	G5	0
G99	G6	0
G99	G7	0
G99	G8	0
G99	G9	0
G99	G10	0
G99	G11	0
G99	G12	0
G99	G13	0
G99	G14	0
G99	G15	0
G99	G16	0
G99	G17	0
G99	G18	0
G99	G19	0
G99	G20	0
G99	G21	0
G99	G22	0
G99	G23	0
G99	G24	0
G99	G25	0
G99	G26	0
G99	G27	0
G99	G28	0
G99	G29	0
G99	G30	0
G99	G31	0
G99	G32	0
G99	G33	0
G99	G34	0
G99	G35	0
G99	G36	0
G99	G37	0
G99	G38	0
G99	G39	0
G99	G40	0
G99	G41	0
G99	G42	0
G99	G43	0
G99	G44	0
G99	G45	0
G99	G46	0
G99	G47	0
G99	G48	0
G99	G49	0
G99	G50	0
G99	G51	0
G99	G52	0
G99	G53	0
G99	G54	0
G99	G55	0
G99	G56	0
G99	G57	0
G99	G58	0
G99	G59	0
G99	G60	0
G99	G61	0
G99	G62	0
G99	G63	0
G99	G64	0
G99	G65	0
G99	G66	0
G99	G67	0
G99	G68	0
G99	G69	0
G99	G70	0
G99	G71	0
G99	G72	0
G99	G73	0
G99	G74	0
G99	G75	0
G99	G76	0
G99	G77	0
G99	G78	0
G99	G79	0
G99	G80	0
G99	G81	0
G99	G82	0
G99	G83	0
G99	G84	0
G99	G85	0
G99	G86	0
G99	G87	0
G99	G88	0
G99	G89	0
G99	G90	0
G99	G91	0
G99	G92	0
G99	G93	0
G99	G95	0
G99	G96	0
G99	G97	0
G99	G98	0
G99	G100	0
G100	G1	0
G100	G2	0
G100	G3	0
G100	G4	0
G100	G5	0
G100	G6	0
G100	G7	0
G100	G8	0
G100	G9	0
G100	G10	0
G100	G11	0
G100	G12	0
G100	G13	0
G100	G14	0
G100	G15	0
G100	G16	0
G100	G17	0
G100	G18	0
G100	G19	0
G100	G20	0
G100	G21	0
G100	G22	0
G100	G23	0
G100	G24	0
G100	G25	0
G100	G26	0
G100	G27	0
G100	G28	0
G100	G29	0
G100	G30	0
G100	G31	0
G100	G32	0
G100	G33	0
G100	G34	0
G100	G35	0
G100	G36	0
G100	G37	0
G100	G38	0
G100	G39	0
G100	G40	0
G100	G41	0
G100	G42	0
G100	G43	0
G100	G44	0
G100	G45	0
G100	G46	0
G100	G47	0
G100	G48	0
G100	G49	0
G100	G50	0
G100	G51	0
G100	G52	0
G100	G53	0
G100	G54	0
G100	G55	0
G100	G56	0
G100	G57	0
G100	G58	0
G100	G59	0
G100	G60	0
G100	G61	0
G100	G62	0
G100	G63	0
G100	G64	0
G100	G65	0
G100	G66	0
G100	G67	0
G100	G68	0
G100	G69	0
G100	G70	0
G100	G71	0
G100	G72	0
G100	G73	0
G100	G74	0
G100	G75	0
G100	G76	0
G100	G77	0
G100	G78	0
G100	G79	0
G100	G80	0
G100	G81	0
G100	G82	0
G100	G83	0
G100	G84	0
G100	G85	0
G100	G86	0
G100	G87	0
G100	G88	0
G100	G89	0
G100	G90	0
G100	G91	0
G100	G92	0
G100	G93	0
G100	G94	0
G100	G95	0
G100	G96	0
G100	G97	0
G100	G98	0
G100	G99	0
